sync_index,cam_id,frame_index,frame_time,object_id,keypoint_id,img_loc_x,img_loc_y,obj_loc_x,obj_loc_y,obj_loc_z
265,0,265,8.833333,0,19,798.782837,542.845215,0.200000,0.250000,0.000000
265,0,265,8.833333,0,20,1018.072144,589.976013,0.050000,0.300000,0.000000
265,0,265,8.833333,0,21,949.132812,596.890991,0.100000,0.300000,0.000000
265,0,265,8.833333,0,22,878.582031,603.721802,0.150000,0.300000,0.000000
265,0,265,8.833333,0,23,806.678833,610.708496,0.200000,0.300000,0.000000
265,1,265,8.833333,0,0,230.169067,180.611603,0.050000,0.050000,0.000000
265,1,265,8.833333,0,1,176.375000,197.245468,0.100000,0.050000,0.000000
265,1,265,8.833333,0,2,118.847656,214.562790,0.150000,0.050000,0.000000
265,1,265,8.833333,0,3,61.894165,233.685226,0.200000,0.050000,0.000000
265,1,265,8.833333,0,4,246.543945,231.960480,0.050000,0.100000,0.000000
265,1,265,8.833333,0,5,195.818848,250.532425,0.100000,0.100000,0.000000
265,1,265,8.833333,0,6,139.099243,268.680908,0.150000,0.100000,0.000000
265,1,265,8.833333,0,7,82.123901,286.886749,0.200000,0.100000,0.000000
265,1,265,8.833333,0,8,261.478638,281.529846,0.050000,0.150000,0.000000
265,1,265,8.833333,0,9,210.563232,300.684174,0.100000,0.150000,0.000000
265,1,265,8.833333,0,10,157.614868,318.779266,0.150000,0.150000,0.000000
265,1,265,8.833333,0,11,102.503174,338.761536,0.200000,0.150000,0.000000
265,1,265,8.833333,0,12,276.704407,329.414917,0.050000,0.200000,0.000000
265,1,265,8.833333,0,13,226.064087,347.628174,0.100000,0.200000,0.000000
265,1,265,8.833333,0,14,175.447021,368.368744,0.150000,0.200000,0.000000
265,1,265,8.833333,0,15,121.298218,387.946503,0.200000,0.200000,0.000000
265,1,265,8.833333,0,16,290.708740,374.709930,0.050000,0.250000,0.000000
265,1,265,8.833333,0,17,242.544678,395.082581,0.100000,0.250000,0.000000
265,1,265,8.833333,0,18,192.497559,414.415436,0.150000,0.250000,0.000000
265,1,265,8.833333,0,19,139.803345,436.336670,0.200000,0.250000,0.000000
265,1,265,8.833333,0,20,304.693298,419.060944,0.050000,0.300000,0.000000
265,1,265,8.833333,0,21,257.942688,438.819946,0.100000,0.300000,0.000000
265,1,265,8.833333,0,22,208.890503,459.718964,0.150000,0.300000,0.000000
265,1,265,8.833333,0,23,157.508911,480.894348,0.200000,0.300000,0.000000
270,0,270,9.000000,0,0,977.282837,250.752579,0.050000,0.050000,0.000000
270,0,270,9.000000,0,1,907.625488,256.646545,0.100000,0.050000,0.000000
270,0,270,9.000000,0,2,836.489136,260.893127,0.150000,0.050000,0.000000
270,0,270,9.000000,0,3,765.736816,267.161224,0.200000,0.050000,0.000000
270,0,270,9.000000,0,4,985.397217,318.817291,0.050000,0.100000,0.000000
270,0,270,9.000000,0,5,915.978027,324.433350,0.100000,0.100000,0.000000
270,0,270,9.000000,0,6,845.255981,329.809265,0.150000,0.100000,0.000000
270,0,270,9.000000,0,7,774.367920,336.348724,0.200000,0.100000,0.000000
270,0,270,9.000000,0,8,993.948730,386.750763,0.050000,0.150000,0.000000
270,0,270,9.000000,0,9,923.599487,393.393799,0.100000,0.150000,0.000000
270,0,270,9.000000,0,10,853.379150,398.611328,0.150000,0.150000,0.000000
270,0,270,9.000000,0,11,781.375000,405.466553,0.200000,0.150000,0.000000
270,0,270,9.000000,0,12,1001.372437,454.906403,0.050000,0.200000,0.000000
270,0,270,9.000000,0,13,931.882935,460.909271,0.100000,0.200000,0.000000
270,0,270,9.000000,0,14,860.805908,467.742126,0.150000,0.200000,0.000000
270,0,270,9.000000,0,15,789.791870,473.525208,0.200000,0.200000,0.000000
270,0,270,9.000000,0,16,1009.422485,522.638367,0.050000,0.250000,0.000000
270,0,270,9.000000,0,17,940.297852,528.412292,0.100000,0.250000,0.000000
270,0,270,9.000000,0,18,868.745728,535.750366,0.150000,0.250000,0.000000
270,0,270,9.000000,0,19,796.832031,543.871826,0.200000,0.250000,0.000000
270,0,270,9.000000,0,20,1017.483032,590.792114,0.050000,0.300000,0.000000
270,0,270,9.000000,0,21,947.208008,597.249817,0.100000,0.300000,0.000000
270,0,270,9.000000,0,22,876.517700,605.242920,0.150000,0.300000,0.000000
270,0,270,9.000000,0,23,804.648071,611.693359,0.200000,0.300000,0.000000
270,1,270,9.000000,0,0,230.959839,182.492828,0.050000,0.050000,0.000000
270,1,270,9.000000,0,1,176.606079,199.630173,0.100000,0.050000,0.000000
270,1,270,9.000000,0,2,121.866333,217.229797,0.150000,0.050000,0.000000
270,1,270,9.000000,0,3,62.303833,235.834503,0.200000,0.050000,0.000000
270,1,270,9.000000,0,4,246.882690,234.248474,0.050000,0.100000,0.000000
270,1,270,9.000000,0,5,194.810547,251.718567,0.100000,0.100000,0.000000
270,1,270,9.000000,0,6,140.138550,270.320129,0.150000,0.100000,0.000000
270,1,270,9.000000,0,7,81.568848,288.543488,0.200000,0.100000,0.000000
270,1,270,9.000000,0,8,262.583679,283.663300,0.050000,0.150000,0.000000
270,1,270,9.000000,0,9,211.777222,302.450073,0.100000,0.150000,0.000000
270,1,270,9.000000,0,10,160.391479,321.535950,0.150000,0.150000,0.000000
270,1,270,9.000000,0,11,102.892822,341.992767,0.200000,0.150000,0.000000
270,1,270,9.000000,0,12,277.855225,331.712738,0.050000,0.200000,0.000000
270,1,270,9.000000,0,13,229.143799,350.861084,0.100000,0.200000,0.000000
270,1,270,9.000000,0,14,176.273315,370.786865,0.150000,0.200000,0.000000
270,1,270,9.000000,0,15,121.360229,390.433289,0.200000,0.200000,0.000000
270,1,270,9.000000,0,16,291.649597,376.803162,0.050000,0.250000,0.000000
270,1,270,9.000000,0,17,244.529053,396.746552,0.100000,0.250000,0.000000
270,1,270,9.000000,0,18,194.215210,417.518219,0.150000,0.250000,0.000000
270,1,270,9.000000,0,19,141.085938,439.606476,0.200000,0.250000,0.000000
270,1,270,9.000000,0,20,306.283447,422.907532,0.050000,0.300000,0.000000
270,1,270,9.000000,0,21,260.122925,442.348206,0.100000,0.300000,0.000000
270,1,270,9.000000,0,22,210.254517,463.350708,0.150000,0.300000,0.000000
270,1,270,9.000000,0,23,161.216919,484.877625,0.200000,0.300000,0.000000
275,0,275,9.166667,0,0,975.480347,253.467819,0.050000,0.050000,0.000000
275,0,275,9.166667,0,1,906.128052,259.728424,0.100000,0.050000,0.000000
275,0,275,9.166667,0,2,835.405273,264.018585,0.150000,0.050000,0.000000
275,0,275,9.166667,0,3,764.101074,270.273773,0.200000,0.050000,0.000000
275,0,275,9.166667,0,4,984.256470,322.147888,0.050000,0.100000,0.000000
275,0,275,9.166667,0,5,914.165283,327.186279,0.100000,0.100000,0.000000
275,0,275,9.166667,0,6,843.401245,333.351959,0.150000,0.100000,0.000000
275,0,275,9.166667,0,7,771.801392,338.230499,0.200000,0.100000,0.000000
275,0,275,9.166667,0,8,992.005981,389.678772,0.050000,0.150000,0.000000
275,0,275,9.166667,0,9,921.470703,396.581543,0.100000,0.150000,0.000000
275,0,275,9.166667,0,10,851.345215,401.547546,0.150000,0.150000,0.000000
275,0,275,9.166667,0,11,779.749512,407.483337,0.200000,0.150000,0.000000
275,0,275,9.166667,0,12,999.963867,458.147491,0.050000,0.200000,0.000000
275,0,275,9.166667,0,13,930.222290,463.853882,0.100000,0.200000,0.000000
275,0,275,9.166667,0,14,859.496216,469.869995,0.150000,0.200000,0.000000
275,0,275,9.166667,0,15,787.284546,476.739441,0.200000,0.200000,0.000000
275,0,275,9.166667,0,16,1008.310425,526.266357,0.050000,0.250000,0.000000
275,0,275,9.166667,0,17,937.840942,532.269104,0.100000,0.250000,0.000000
275,0,275,9.166667,0,18,866.497437,538.908875,0.150000,0.250000,0.000000
275,0,275,9.166667,0,19,794.529297,546.434387,0.200000,0.250000,0.000000
275,0,275,9.166667,0,20,1015.208984,594.781128,0.050000,0.300000,0.000000
275,0,275,9.166667,0,21,945.642822,601.149231,0.100000,0.300000,0.000000
275,0,275,9.166667,0,22,874.277954,608.389038,0.150000,0.300000,0.000000
275,0,275,9.166667,0,23,802.381226,615.221130,0.200000,0.300000,0.000000
275,1,275,9.166667,0,0,230.824219,185.454468,0.050000,0.050000,0.000000
275,1,275,9.166667,0,1,177.554565,203.615875,0.100000,0.050000,0.000000
275,1,275,9.166667,0,2,123.144897,220.990891,0.150000,0.050000,0.000000
275,1,275,9.166667,0,3,63.412598,238.687469,0.200000,0.050000,0.000000
275,1,275,9.166667,0,4,248.037720,238.117661,0.050000,0.100000,0.000000
275,1,275,9.166667,0,5,196.395020,255.574295,0.100000,0.100000,0.000000
275,1,275,9.166667,0,6,140.542480,274.641876,0.150000,0.100000,0.000000
275,1,275,9.166667,0,7,82.912109,292.645935,0.200000,0.100000,0.000000
275,1,275,9.166667,0,8,263.612793,287.585449,0.050000,0.150000,0.000000
275,1,275,9.166667,0,9,213.252686,305.968170,0.100000,0.150000,0.000000
275,1,275,9.166667,0,10,160.492554,325.688446,0.150000,0.150000,0.000000
275,1,275,9.166667,0,11,103.755371,346.464783,0.200000,0.150000,0.000000
275,1,275,9.166667,0,12,279.491821,335.690277,0.050000,0.200000,0.000000
275,1,275,9.166667,0,13,229.309692,354.660004,0.100000,0.200000,0.000000
275,1,275,9.166667,0,14,177.338623,375.159790,0.150000,0.200000,0.000000
275,1,275,9.166667,0,15,123.571289,395.148499,0.200000,0.200000,0.000000
275,1,275,9.166667,0,16,294.723145,382.045441,0.050000,0.250000,0.000000
275,1,275,9.166667,0,17,245.514404,401.925629,0.100000,0.250000,0.000000
275,1,275,9.166667,0,18,194.971069,421.769043,0.150000,0.250000,0.000000
275,1,275,9.166667,0,19,142.329956,443.853058,0.200000,0.250000,0.000000
275,1,275,9.166667,0,20,308.128723,426.749573,0.050000,0.300000,0.000000
275,1,275,9.166667,0,21,261.421265,446.716217,0.100000,0.300000,0.000000
275,1,275,9.166667,0,22,212.164917,466.822784,0.150000,0.300000,0.000000
275,1,275,9.166667,0,23,160.405884,489.410980,0.200000,0.300000,0.000000
280,0,280,9.333333,0,0,976.444702,254.266327,0.050000,0.050000,0.000000
280,0,280,9.333333,0,1,905.953613,259.922791,0.100000,0.050000,0.000000
280,0,280,9.333333,0,2,835.285156,264.218994,0.150000,0.050000,0.000000
280,0,280,9.333333,0,3,764.162842,269.878448,0.200000,0.050000,0.000000
280,0,280,9.333333,0,4,984.451294,321.639160,0.050000,0.100000,0.000000
280,0,280,9.333333,0,5,913.805664,327.216187,0.100000,0.100000,0.000000
280,0,280,9.333333,0,6,842.634155,333.279968,0.150000,0.100000,0.000000
280,0,280,9.333333,0,7,771.504395,338.501709,0.200000,0.100000,0.000000
280,0,280,9.333333,0,8,991.550415,389.550964,0.050000,0.150000,0.000000
280,0,280,9.333333,0,9,921.634521,395.720062,0.100000,0.150000,0.000000
280,0,280,9.333333,0,10,850.732178,401.430481,0.150000,0.150000,0.000000
280,0,280,9.333333,0,11,778.630005,407.871674,0.200000,0.150000,0.000000
280,0,280,9.333333,0,12,999.634277,458.313049,0.050000,0.200000,0.000000
280,0,280,9.333333,0,13,929.065308,463.485474,0.100000,0.200000,0.000000
280,0,280,9.333333,0,14,858.421997,470.359741,0.150000,0.200000,0.000000
280,0,280,9.333333,0,15,786.666260,476.429901,0.200000,0.200000,0.000000
280,0,280,9.333333,0,16,1007.333008,525.706360,0.050000,0.250000,0.000000
280,0,280,9.333333,0,17,937.426270,532.674500,0.100000,0.250000,0.000000
280,0,280,9.333333,0,18,866.154175,539.209412,0.150000,0.250000,0.000000
280,0,280,9.333333,0,19,793.773682,546.481018,0.200000,0.250000,0.000000
280,0,280,9.333333,0,20,1014.942139,594.846191,0.050000,0.300000,0.000000
280,0,280,9.333333,0,21,945.469727,601.421448,0.100000,0.300000,0.000000
280,0,280,9.333333,0,22,873.598022,608.703186,0.150000,0.300000,0.000000
280,0,280,9.333333,0,23,801.577026,615.416199,0.200000,0.300000,0.000000
280,1,280,9.333333,0,0,231.607544,186.348724,0.050000,0.050000,0.000000
280,1,280,9.333333,0,1,177.545776,204.023132,0.100000,0.050000,0.000000
280,1,280,9.333333,0,2,121.020264,220.782257,0.150000,0.050000,0.000000
280,1,280,9.333333,0,3,63.197510,240.166580,0.200000,0.050000,0.000000
280,1,280,9.333333,0,4,248.606934,238.502884,0.050000,0.100000,0.000000
280,1,280,9.333333,0,5,195.724365,255.742889,0.100000,0.100000,0.000000
280,1,280,9.333333,0,6,141.416748,274.495941,0.150000,0.100000,0.000000
280,1,280,9.333333,0,7,84.404907,293.673340,0.200000,0.100000,0.000000
280,1,280,9.333333,0,8,264.404785,288.431000,0.050000,0.150000,0.000000
280,1,280,9.333333,0,9,213.632446,307.201752,0.100000,0.150000,0.000000
280,1,280,9.333333,0,10,161.096802,326.235321,0.150000,0.150000,0.000000
280,1,280,9.333333,0,11,104.553589,346.261047,0.200000,0.150000,0.000000
280,1,280,9.333333,0,12,279.503906,337.572418,0.050000,0.200000,0.000000
280,1,280,9.333333,0,13,230.705688,355.821075,0.100000,0.200000,0.000000
280,1,280,9.333333,0,14,177.512451,376.857574,0.150000,0.200000,0.000000
280,1,280,9.333333,0,15,123.169189,395.605927,0.200000,0.200000,0.000000
280,1,280,9.333333,0,16,294.114807,382.529938,0.050000,0.250000,0.000000
280,1,280,9.333333,0,17,246.201660,402.780334,0.100000,0.250000,0.000000
280,1,280,9.333333,0,18,195.586914,422.852295,0.150000,0.250000,0.000000
280,1,280,9.333333,0,19,142.661133,445.019012,0.200000,0.250000,0.000000
280,1,280,9.333333,0,20,308.805542,427.775574,0.050000,0.300000,0.000000
280,1,280,9.333333,0,21,261.638184,447.495667,0.100000,0.300000,0.000000
280,1,280,9.333333,0,22,212.424805,468.737640,0.150000,0.300000,0.000000
280,1,280,9.333333,0,23,161.214111,490.158722,0.200000,0.300000,0.000000
285,0,285,9.500000,0,0,976.319458,259.955627,0.050000,0.050000,0.000000
285,0,285,9.500000,0,1,906.196167,265.013977,0.100000,0.050000,0.000000
285,0,285,9.500000,0,2,834.601318,269.542755,0.150000,0.050000,0.000000
285,0,285,9.500000,0,3,763.272583,276.054657,0.200000,0.050000,0.000000
285,0,285,9.500000,0,4,984.446167,326.677307,0.050000,0.100000,0.000000
285,0,285,9.500000,0,5,914.083130,332.813324,0.100000,0.100000,0.000000
285,0,285,9.500000,0,6,841.575562,339.682892,0.150000,0.100000,0.000000
285,0,285,9.500000,0,7,771.296631,344.107697,0.200000,0.100000,0.000000
285,0,285,9.500000,0,8,991.177002,393.991119,0.050000,0.150000,0.000000
285,0,285,9.500000,0,9,921.756348,400.695892,0.100000,0.150000,0.000000
285,0,285,9.500000,0,10,850.619263,407.321442,0.150000,0.150000,0.000000
285,0,285,9.500000,0,11,777.604980,413.506317,0.200000,0.150000,0.000000
285,0,285,9.500000,0,12,1000.049316,463.447205,0.050000,0.200000,0.000000
285,0,285,9.500000,0,13,930.263428,469.714844,0.100000,0.200000,0.000000
285,0,285,9.500000,0,14,858.399658,475.283264,0.150000,0.200000,0.000000
285,0,285,9.500000,0,15,787.196289,482.884369,0.200000,0.200000,0.000000
285,0,285,9.500000,0,16,1007.777588,531.124573,0.050000,0.250000,0.000000
285,0,285,9.500000,0,19,793.535889,552.147949,0.200000,0.250000,0.000000
285,0,285,9.500000,0,20,1015.475952,600.553162,0.050000,0.300000,0.000000
285,0,285,9.500000,0,23,800.858154,621.577515,0.200000,0.300000,0.000000
285,1,285,9.500000,0,0,234.023315,194.329025,0.050000,0.050000,0.000000
285,1,285,9.500000,0,1,180.178223,213.507828,0.100000,0.050000,0.000000
285,1,285,9.500000,0,2,124.741943,229.653610,0.150000,0.050000,0.000000
285,1,285,9.500000,0,3,65.639648,250.903748,0.200000,0.050000,0.000000
285,1,285,9.500000,0,4,251.468872,247.176132,0.050000,0.100000,0.000000
285,1,285,9.500000,0,5,199.510742,264.749542,0.100000,0.100000,0.000000
285,1,285,9.500000,0,6,144.040161,285.276459,0.150000,0.100000,0.000000
285,1,285,9.500000,0,7,86.486938,302.354523,0.200000,0.100000,0.000000
285,1,285,9.500000,0,8,266.819519,295.828827,0.050000,0.150000,0.000000
285,1,285,9.500000,0,9,217.010254,316.000946,0.100000,0.150000,0.000000
285,1,285,9.500000,0,10,163.254272,334.687103,0.150000,0.150000,0.000000
285,1,285,9.500000,0,11,108.848877,354.600342,0.200000,0.150000,0.000000
285,1,285,9.500000,0,12,283.862549,345.285797,0.050000,0.200000,0.000000
285,1,285,9.500000,0,13,234.180420,364.317474,0.100000,0.200000,0.000000
285,1,285,9.500000,0,14,182.422119,385.611115,0.150000,0.200000,0.000000
285,1,285,9.500000,0,15,126.162109,405.241333,0.200000,0.200000,0.000000
285,1,285,9.500000,0,16,299.704956,391.716858,0.050000,0.250000,0.000000
285,1,285,9.500000,0,19,147.309326,456.006958,0.200000,0.250000,0.000000
285,1,285,9.500000,0,20,314.187561,437.733643,0.050000,0.300000,0.000000
285,1,285,9.500000,0,23,165.316040,500.628326,0.200000,0.300000,0.000000
290,0,290,9.666667,0,0,975.928833,273.282532,0.050000,0.050000,0.000000
290,0,290,9.666667,0,1,905.685059,279.212250,0.100000,0.050000,0.000000
290,0,290,9.666667,0,2,833.864136,282.568634,0.150000,0.050000,0.000000
290,0,290,9.666667,0,3,762.869263,288.354675,0.200000,0.050000,0.000000
290,0,290,9.666667,0,4,983.410400,341.259521,0.050000,0.100000,0.000000
290,0,290,9.666667,0,5,913.691406,345.519318,0.100000,0.100000,0.000000
290,0,290,9.666667,0,6,840.457642,352.234802,0.150000,0.100000,0.000000
290,0,290,9.666667,0,7,769.255981,356.388519,0.200000,0.100000,0.000000
290,0,290,9.666667,0,8,991.346924,406.343842,0.050000,0.150000,0.000000
290,0,290,9.666667,0,11,775.294312,424.573181,0.200000,0.150000,0.000000
290,0,290,9.666667,0,12,999.377808,474.419830,0.050000,0.200000,0.000000
290,0,290,9.666667,0,15,781.312378,491.917664,0.200000,0.200000,0.000000
290,0,290,9.666667,0,16,1008.089233,542.653320,0.050000,0.250000,0.000000
290,0,290,9.666667,0,17,934.704590,550.421082,0.100000,0.250000,0.000000
290,0,290,9.666667,0,18,861.800537,554.927551,0.150000,0.250000,0.000000
290,0,290,9.666667,0,20,1014.505249,611.610901,0.050000,0.300000,0.000000
290,0,290,9.666667,0,21,943.078491,618.121582,0.100000,0.300000,0.000000
290,0,290,9.666667,0,22,869.290039,626.420288,0.150000,0.300000,0.000000
290,1,290,9.666667,0,0,238.062500,207.458954,0.050000,0.050000,0.000000
290,1,290,9.666667,0,1,185.304565,226.153305,0.100000,0.050000,0.000000
290,1,290,9.666667,0,2,129.418945,243.439301,0.150000,0.050000,0.000000
290,1,290,9.666667,0,3,71.396851,265.079651,0.200000,0.050000,0.000000
290,1,290,9.666667,0,4,257.242859,260.590637,0.050000,0.100000,0.000000
290,1,290,9.666667,0,5,206.288940,279.270630,0.100000,0.100000,0.000000
290,1,290,9.666667,0,6,151.142944,296.938019,0.150000,0.100000,0.000000
290,1,290,9.666667,0,7,94.584473,318.224365,0.200000,0.100000,0.000000
290,1,290,9.666667,0,8,276.195618,311.650970,0.050000,0.150000,0.000000
290,1,290,9.666667,0,11,115.631592,371.181152,0.200000,0.150000,0.000000
290,1,290,9.666667,0,12,292.358582,361.415253,0.050000,0.200000,0.000000
290,1,290,9.666667,0,15,134.915039,422.154755,0.200000,0.200000,0.000000
290,1,290,9.666667,0,16,309.791565,408.374023,0.050000,0.250000,0.000000
290,1,290,9.666667,0,17,260.544556,430.516754,0.100000,0.250000,0.000000
290,1,290,9.666667,0,18,209.724365,449.894531,0.150000,0.250000,0.000000
290,1,290,9.666667,0,20,325.897217,454.992340,0.050000,0.300000,0.000000
290,1,290,9.666667,0,21,276.583496,474.996796,0.100000,0.300000,0.000000
290,1,290,9.666667,0,22,228.816162,498.027893,0.150000,0.300000,0.000000
295,0,295,9.833333,0,0,978.868774,283.768219,0.050000,0.050000,0.000000
295,0,295,9.833333,0,1,908.375854,287.915192,0.100000,0.050000,0.000000
295,0,295,9.833333,0,2,836.256958,291.622406,0.150000,0.050000,0.000000
295,0,295,9.833333,0,3,763.384277,296.898834,0.200000,0.050000,0.000000
295,0,295,9.833333,0,4,985.565796,347.938354,0.050000,0.100000,0.000000
295,0,295,9.833333,0,5,914.298218,352.545013,0.100000,0.100000,0.000000
295,0,295,9.833333,0,6,842.818115,355.895416,0.150000,0.100000,0.000000
295,0,295,9.833333,0,7,768.239868,360.517914,0.200000,0.100000,0.000000
295,0,295,9.833333,0,8,992.044312,413.382019,0.050000,0.150000,0.000000
295,0,295,9.833333,0,9,920.002075,417.930389,0.100000,0.150000,0.000000
295,0,295,9.833333,0,10,846.792480,422.335358,0.150000,0.150000,0.000000
295,0,295,9.833333,0,11,773.346436,427.781555,0.200000,0.150000,0.000000
295,0,295,9.833333,0,12,998.189941,479.917175,0.050000,0.200000,0.000000
295,0,295,9.833333,0,13,925.801880,484.305176,0.100000,0.200000,0.000000
295,0,295,9.833333,0,14,852.688354,489.703400,0.150000,0.200000,0.000000
295,0,295,9.833333,0,15,778.125244,495.271881,0.200000,0.200000,0.000000
295,0,295,9.833333,0,16,1004.935181,546.572876,0.050000,0.250000,0.000000
295,0,295,9.833333,0,17,932.121582,552.344788,0.100000,0.250000,0.000000
295,0,295,9.833333,0,18,858.354370,558.054077,0.150000,0.250000,0.000000
295,0,295,9.833333,0,19,782.784180,563.511414,0.200000,0.250000,0.000000
295,0,295,9.833333,0,20,1012.009766,615.305420,0.050000,0.300000,0.000000
295,0,295,9.833333,0,21,938.648438,621.285400,0.100000,0.300000,0.000000
295,0,295,9.833333,0,22,862.700928,628.054749,0.150000,0.300000,0.000000
295,0,295,9.833333,0,23,787.253296,633.883118,0.200000,0.300000,0.000000
