sync_index,cam_id,frame_index,frame_time,object_id,keypoint_id,img_loc_x,img_loc_y,obj_loc_x,obj_loc_y,obj_loc_z
1620,2,1620,54.000000,0,5,178.790894,389.115692,0.100000,0.100000,0.000000
1620,2,1620,54.000000,0,6,229.111572,384.690826,0.150000,0.100000,0.000000
1620,2,1620,54.000000,0,7,280.599487,378.913971,0.200000,0.100000,0.000000
1620,2,1620,54.000000,0,9,168.487915,341.309326,0.100000,0.150000,0.000000
1620,2,1620,54.000000,0,10,220.585693,337.174896,0.150000,0.150000,0.000000
1620,2,1620,54.000000,0,11,271.364502,332.500763,0.200000,0.150000,0.000000
1620,2,1620,54.000000,0,13,158.115479,292.484558,0.100000,0.200000,0.000000
1620,2,1620,54.000000,0,14,211.340576,287.649109,0.150000,0.200000,0.000000
1620,2,1620,54.000000,0,15,263.489197,283.771332,0.200000,0.200000,0.000000
1620,2,1620,54.000000,0,16,94.588379,246.721008,0.050000,0.250000,0.000000
1620,2,1620,54.000000,0,17,148.417725,241.268555,0.100000,0.250000,0.000000
1620,2,1620,54.000000,0,18,201.207153,237.828308,0.150000,0.250000,0.000000
1620,2,1620,54.000000,0,19,254.598511,232.600800,0.200000,0.250000,0.000000
1620,2,1620,54.000000,0,20,82.953979,194.269867,0.050000,0.300000,0.000000
1620,2,1620,54.000000,0,21,137.380737,191.110397,0.100000,0.300000,0.000000
1620,2,1620,54.000000,0,22,190.915771,186.383560,0.150000,0.300000,0.000000
1620,2,1620,54.000000,0,23,244.268188,181.680542,0.200000,0.300000,0.000000
1621,0,1621,54.033333,0,0,988.358154,1317.948608,0.050000,0.050000,0.000000
1621,0,1621,54.033333,0,1,1064.105347,1311.796021,0.100000,0.050000,0.000000
1621,0,1621,54.033333,0,2,1141.184326,1302.526489,0.150000,0.050000,0.000000
1621,0,1621,54.033333,0,3,1214.560791,1294.147217,0.200000,0.050000,0.000000
1621,0,1621,54.033333,0,4,983.166138,1241.517212,0.050000,0.100000,0.000000
1621,0,1621,54.033333,0,5,1059.284790,1235.215454,0.100000,0.100000,0.000000
1621,0,1621,54.033333,0,6,1134.874146,1226.954956,0.150000,0.100000,0.000000
1621,0,1621,54.033333,0,7,1208.943848,1218.643311,0.200000,0.100000,0.000000
1621,0,1621,54.033333,0,8,977.457275,1166.711304,0.050000,0.150000,0.000000
1621,0,1621,54.033333,0,9,1053.038940,1160.322266,0.100000,0.150000,0.000000
1621,0,1621,54.033333,0,10,1129.491089,1152.710205,0.150000,0.150000,0.000000
1621,0,1621,54.033333,0,11,1203.645264,1146.358887,0.200000,0.150000,0.000000
1621,0,1621,54.033333,0,12,970.844116,1091.406372,0.050000,0.200000,0.000000
1621,0,1621,54.033333,0,13,1047.752197,1084.391968,0.100000,0.200000,0.000000
1621,0,1621,54.033333,0,14,1123.958862,1077.813232,0.150000,0.200000,0.000000
1621,0,1621,54.033333,0,15,1198.664062,1071.665039,0.200000,0.200000,0.000000
1621,0,1621,54.033333,0,16,965.399170,1015.502319,0.050000,0.250000,0.000000
1621,0,1621,54.033333,0,17,1042.283691,1009.396301,0.100000,0.250000,0.000000
1621,0,1621,54.033333,0,18,1117.805298,1003.297729,0.150000,0.250000,0.000000
1621,0,1621,54.033333,0,19,1192.841675,997.707275,0.200000,0.250000,0.000000
1621,0,1621,54.033333,0,20,959.583130,939.511292,0.050000,0.300000,0.000000
1621,0,1621,54.033333,0,21,1037.121948,934.721619,0.100000,0.300000,0.000000
1621,0,1621,54.033333,0,22,1112.693237,928.252869,0.150000,0.300000,0.000000
1621,0,1621,54.033333,0,23,1186.744263,922.926880,0.200000,0.300000,0.000000
1621,1,1621,54.033333,0,0,305.536499,924.323669,0.050000,0.050000,0.000000
1621,1,1621,54.033333,0,1,375.591064,889.071106,0.100000,0.050000,0.000000
1621,1,1621,54.033333,0,2,438.511108,850.999756,0.150000,0.050000,0.000000
1621,1,1621,54.033333,0,3,503.099854,814.625000,0.200000,0.050000,0.000000
1621,1,1621,54.033333,0,4,284.719971,873.133240,0.050000,0.100000,0.000000
1621,1,1621,54.033333,0,5,355.674927,836.450134,0.100000,0.100000,0.000000
1621,1,1621,54.033333,0,6,423.557251,799.565796,0.150000,0.100000,0.000000
1621,1,1621,54.033333,0,7,485.122192,764.433716,0.200000,0.100000,0.000000
1621,1,1621,54.033333,0,8,262.635376,819.256409,0.050000,0.150000,0.000000
1621,1,1621,54.033333,0,9,335.556641,783.263428,0.100000,0.150000,0.000000
1621,1,1621,54.033333,0,10,403.641357,746.708984,0.150000,0.150000,0.000000
1621,1,1621,54.033333,0,11,471.040894,714.031311,0.200000,0.150000,0.000000
1621,1,1621,54.033333,0,12,239.412598,763.081482,0.050000,0.200000,0.000000
1621,1,1621,54.033333,0,13,313.981201,726.605469,0.100000,0.200000,0.000000
1621,1,1621,54.033333,0,14,386.036255,691.140991,0.150000,0.200000,0.000000
1621,1,1621,54.033333,0,15,455.246216,657.396790,0.200000,0.200000,0.000000
1621,1,1621,54.033333,0,16,214.280884,703.459290,0.050000,0.250000,0.000000
1621,1,1621,54.033333,0,17,291.857056,667.876770,0.100000,0.250000,0.000000
1621,1,1621,54.033333,0,18,366.347168,633.441711,0.150000,0.250000,0.000000
1621,1,1621,54.033333,0,19,436.637085,601.324890,0.200000,0.250000,0.000000
1621,1,1621,54.033333,0,20,188.811279,641.518860,0.050000,0.300000,0.000000
1621,1,1621,54.033333,0,21,268.212036,606.280457,0.100000,0.300000,0.000000
1621,1,1621,54.033333,0,22,345.200195,572.824036,0.150000,0.300000,0.000000
1621,1,1621,54.033333,0,23,416.619873,539.980957,0.200000,0.300000,0.000000
1621,2,1621,54.033333,0,0,137.296753,438.635834,0.050000,0.050000,0.000000
1621,2,1621,54.033333,0,1,186.511841,433.253632,0.100000,0.050000,0.000000
1621,2,1621,54.033333,0,2,236.368530,427.479889,0.150000,0.050000,0.000000
1621,2,1621,54.033333,0,3,287.520325,421.801666,0.200000,0.050000,0.000000
1621,2,1621,54.033333,0,4,126.735718,389.627777,0.050000,0.100000,0.000000
1621,2,1621,54.033333,0,5,176.860718,386.364166,0.100000,0.100000,0.000000
1621,2,1621,54.033333,0,6,227.714966,381.846466,0.150000,0.100000,0.000000
1621,2,1621,54.033333,0,7,279.157715,376.150360,0.200000,0.100000,0.000000
1621,2,1621,54.033333,0,8,115.735596,343.185455,0.050000,0.150000,0.000000
1621,2,1621,54.033333,0,9,166.701660,338.873657,0.100000,0.150000,0.000000
1621,2,1621,54.033333,0,10,219.422485,333.383728,0.150000,0.150000,0.000000
1621,2,1621,54.033333,0,11,270.633423,328.655853,0.200000,0.150000,0.000000
1621,2,1621,54.033333,0,12,105.160156,293.944092,0.050000,0.200000,0.000000
1621,2,1621,54.033333,0,13,158.117676,289.573761,0.100000,0.200000,0.000000
1621,2,1621,54.033333,0,14,210.377441,283.381470,0.150000,0.200000,0.000000
1621,2,1621,54.033333,0,15,262.193420,279.440674,0.200000,0.200000,0.000000
1621,2,1621,54.033333,0,17,147.296875,238.173309,0.100000,0.250000,0.000000
1621,2,1621,54.033333,0,18,199.712646,233.225616,0.150000,0.250000,0.000000
1621,2,1621,54.033333,0,19,253.368286,228.835632,0.200000,0.250000,0.000000
1621,2,1621,54.033333,0,21,136.862305,186.417496,0.100000,0.300000,0.000000
1621,2,1621,54.033333,0,22,189.983887,181.650223,0.150000,0.300000,0.000000
1621,2,1621,54.033333,0,23,243.814819,177.259918,0.200000,0.300000,0.000000
1622,0,1622,54.066667,0,0,986.915649,1314.735962,0.050000,0.050000,0.000000
1622,0,1622,54.066667,0,1,1064.675537,1307.298218,0.100000,0.050000,0.000000
1622,0,1622,54.066667,0,2,1140.374390,1299.729492,0.150000,0.050000,0.000000
1622,0,1622,54.066667,0,3,1214.234131,1291.051270,0.200000,0.050000,0.000000
1622,0,1622,54.066667,0,4,981.177612,1240.185669,0.050000,0.100000,0.000000
1622,0,1622,54.066667,0,5,1058.380371,1231.862183,0.100000,0.100000,0.000000
1622,0,1622,54.066667,0,6,1134.717529,1223.603149,0.150000,0.100000,0.000000
1622,0,1622,54.066667,0,7,1209.146362,1216.953979,0.200000,0.100000,0.000000
1622,0,1622,54.066667,0,8,977.196899,1164.156372,0.050000,0.150000,0.000000
1622,0,1622,54.066667,0,9,1052.583496,1157.351318,0.100000,0.150000,0.000000
1622,0,1622,54.066667,0,10,1129.049438,1149.689697,0.150000,0.150000,0.000000
1622,0,1622,54.066667,0,11,1202.545654,1143.537598,0.200000,0.150000,0.000000
1622,0,1622,54.066667,0,12,970.233765,1088.504761,0.050000,0.200000,0.000000
1622,0,1622,54.066667,0,13,1046.465088,1081.174194,0.100000,0.200000,0.000000
1622,0,1622,54.066667,0,14,1122.604248,1075.205200,0.150000,0.200000,0.000000
1622,0,1622,54.066667,0,15,1196.550781,1068.044556,0.200000,0.200000,0.000000
1622,0,1622,54.066667,0,16,964.296753,1012.670044,0.050000,0.250000,0.000000
1622,0,1622,54.066667,0,17,1041.156738,1006.707275,0.100000,0.250000,0.000000
1622,0,1622,54.066667,0,18,1116.819702,1000.725891,0.150000,0.250000,0.000000
1622,0,1622,54.066667,0,19,1191.572144,993.963806,0.200000,0.250000,0.000000
1622,0,1622,54.066667,0,20,958.867188,937.421753,0.050000,0.300000,0.000000
1622,0,1622,54.066667,0,21,1035.190918,931.716187,0.100000,0.300000,0.000000
1622,0,1622,54.066667,0,22,1109.797729,928.057617,0.150000,0.300000,0.000000
1622,0,1622,54.066667,0,23,1185.391968,920.791199,0.200000,0.300000,0.000000
1622,1,1622,54.066667,0,0,305.536499,924.323669,0.050000,0.050000,0.000000
1622,1,1622,54.066667,0,1,375.591064,889.071106,0.100000,0.050000,0.000000
1622,1,1622,54.066667,0,2,438.511108,850.999756,0.150000,0.050000,0.000000
1622,1,1622,54.066667,0,3,503.099854,814.625000,0.200000,0.050000,0.000000
1622,1,1622,54.066667,0,4,284.719971,873.133240,0.050000,0.100000,0.000000
1622,1,1622,54.066667,0,5,355.674927,836.450134,0.100000,0.100000,0.000000
1622,1,1622,54.066667,0,6,423.557251,799.565796,0.150000,0.100000,0.000000
1622,1,1622,54.066667,0,7,485.122192,764.433716,0.200000,0.100000,0.000000
1622,1,1622,54.066667,0,8,262.635376,819.256409,0.050000,0.150000,0.000000
1622,1,1622,54.066667,0,9,335.556641,783.263428,0.100000,0.150000,0.000000
1622,1,1622,54.066667,0,10,403.641357,746.708984,0.150000,0.150000,0.000000
1622,1,1622,54.066667,0,11,471.040894,714.031311,0.200000,0.150000,0.000000
1622,1,1622,54.066667,0,12,239.412598,763.081482,0.050000,0.200000,0.000000
1622,1,1622,54.066667,0,13,313.981201,726.605469,0.100000,0.200000,0.000000
1622,1,1622,54.066667,0,14,386.036255,691.140991,0.150000,0.200000,0.000000
1622,1,1622,54.066667,0,15,455.246216,657.396790,0.200000,0.200000,0.000000
1622,1,1622,54.066667,0,16,214.280884,703.459290,0.050000,0.250000,0.000000
1622,1,1622,54.066667,0,17,291.857056,667.876770,0.100000,0.250000,0.000000
1622,1,1622,54.066667,0,18,366.347168,633.441711,0.150000,0.250000,0.000000
1622,1,1622,54.066667,0,19,436.637085,601.324890,0.200000,0.250000,0.000000
1622,1,1622,54.066667,0,20,188.811279,641.518860,0.050000,0.300000,0.000000
1622,1,1622,54.066667,0,21,268.212036,606.280457,0.100000,0.300000,0.000000
1622,1,1622,54.066667,0,22,345.200195,572.824036,0.150000,0.300000,0.000000
1622,1,1622,54.066667,0,23,416.619873,539.980957,0.200000,0.300000,0.000000
1622,2,1622,54.066667,0,0,137.296753,438.635834,0.050000,0.050000,0.000000
1622,2,1622,54.066667,0,1,186.511841,433.253632,0.100000,0.050000,0.000000
1622,2,1622,54.066667,0,2,236.368530,427.479889,0.150000,0.050000,0.000000
1622,2,1622,54.066667,0,3,287.520325,421.801666,0.200000,0.050000,0.000000
1622,2,1622,54.066667,0,4,126.735718,389.627777,0.050000,0.100000,0.000000
1622,2,1622,54.066667,0,5,176.860718,386.364166,0.100000,0.100000,0.000000
1622,2,1622,54.066667,0,6,227.714966,381.846466,0.150000,0.100000,0.000000
1622,2,1622,54.066667,0,7,279.157715,376.150360,0.200000,0.100000,0.000000
1622,2,1622,54.066667,0,8,115.735596,343.185455,0.050000,0.150000,0.000000
1622,2,1622,54.066667,0,9,166.701660,338.873657,0.100000,0.150000,0.000000
1622,2,1622,54.066667,0,10,219.422485,333.383728,0.150000,0.150000,0.000000
1622,2,1622,54.066667,0,11,270.633423,328.655853,0.200000,0.150000,0.000000
1622,2,1622,54.066667,0,12,105.160156,293.944092,0.050000,0.200000,0.000000
1622,2,1622,54.066667,0,13,158.117676,289.573761,0.100000,0.200000,0.000000
1622,2,1622,54.066667,0,14,210.377441,283.381470,0.150000,0.200000,0.000000
1622,2,1622,54.066667,0,15,262.193420,279.440674,0.200000,0.200000,0.000000
1622,2,1622,54.066667,0,17,147.296875,238.173309,0.100000,0.250000,0.000000
1622,2,1622,54.066667,0,18,199.712646,233.225616,0.150000,0.250000,0.000000
1622,2,1622,54.066667,0,19,253.368286,228.835632,0.200000,0.250000,0.000000
1622,2,1622,54.066667,0,21,136.862305,186.417496,0.100000,0.300000,0.000000
1622,2,1622,54.066667,0,22,189.983887,181.650223,0.150000,0.300000,0.000000
1622,2,1622,54.066667,0,23,243.814819,177.259918,0.200000,0.300000,0.000000
1623,0,1623,54.100000,0,0,986.616699,1313.747925,0.050000,0.050000,0.000000
1623,0,1623,54.100000,0,1,1064.016357,1305.360840,0.100000,0.050000,0.000000
1623,0,1623,54.100000,0,2,1139.618408,1297.032715,0.150000,0.050000,0.000000
1623,0,1623,54.100000,0,3,1212.744995,1288.749756,0.200000,0.050000,0.000000
1623,0,1623,54.100000,0,4,980.155273,1238.622803,0.050000,0.100000,0.000000
1623,0,1623,54.100000,0,5,1056.633179,1228.147583,0.100000,0.100000,0.000000
1623,0,1623,54.100000,0,6,1132.754639,1222.783325,0.150000,0.100000,0.000000
1623,0,1623,54.100000,0,7,1208.420898,1214.048462,0.200000,0.100000,0.000000
1623,0,1623,54.100000,0,8,975.275513,1161.277710,0.050000,0.150000,0.000000
1623,0,1623,54.100000,0,9,1052.081421,1153.660278,0.100000,0.150000,0.000000
1623,0,1623,54.100000,0,10,1127.782715,1146.867188,0.150000,0.150000,0.000000
1623,0,1623,54.100000,0,11,1202.067383,1137.772217,0.200000,0.150000,0.000000
1623,0,1623,54.100000,0,12,969.614868,1085.263672,0.050000,0.200000,0.000000
1623,0,1623,54.100000,0,13,1045.394531,1078.529907,0.100000,0.200000,0.000000
1623,0,1623,54.100000,0,14,1120.801758,1072.712036,0.150000,0.200000,0.000000
1623,0,1623,54.100000,0,15,1196.346313,1066.147705,0.200000,0.200000,0.000000
1623,0,1623,54.100000,0,16,962.869141,1009.636353,0.050000,0.250000,0.000000
1623,0,1623,54.100000,0,17,1039.574097,1004.145020,0.100000,0.250000,0.000000
1623,0,1623,54.100000,0,18,1115.328979,997.837524,0.150000,0.250000,0.000000
1623,0,1623,54.100000,0,19,1189.587036,991.517151,0.200000,0.250000,0.000000
1623,0,1623,54.100000,0,20,957.122437,935.680542,0.050000,0.300000,0.000000
1623,0,1623,54.100000,0,21,1033.383057,929.268127,0.100000,0.300000,0.000000
1623,0,1623,54.100000,0,22,1109.061646,924.006897,0.150000,0.300000,0.000000
1623,0,1623,54.100000,0,23,1184.238770,919.279907,0.200000,0.300000,0.000000
1623,1,1623,54.100000,0,0,304.708984,926.093140,0.050000,0.050000,0.000000
1623,1,1623,54.100000,0,1,374.583130,889.223694,0.100000,0.050000,0.000000
1623,1,1623,54.100000,0,2,439.645630,851.492920,0.150000,0.050000,0.000000
1623,1,1623,54.100000,0,3,500.607056,815.691223,0.200000,0.050000,0.000000
1623,1,1623,54.100000,0,4,282.518433,873.468506,0.050000,0.100000,0.000000
1623,1,1623,54.100000,0,5,354.307617,836.415466,0.100000,0.100000,0.000000
1623,1,1623,54.100000,0,6,420.929077,799.681396,0.150000,0.100000,0.000000
1623,1,1623,54.100000,0,7,484.584717,764.138916,0.200000,0.100000,0.000000
1623,1,1623,54.100000,0,8,259.807007,818.704895,0.050000,0.150000,0.000000
1623,1,1623,54.100000,0,9,332.468872,782.017883,0.100000,0.150000,0.000000
1623,1,1623,54.100000,0,10,401.624146,745.207581,0.150000,0.150000,0.000000
1623,1,1623,54.100000,0,11,467.333252,710.790161,0.200000,0.150000,0.000000
1623,1,1623,54.100000,0,12,235.158813,760.994812,0.050000,0.200000,0.000000
1623,1,1623,54.100000,0,13,310.155884,724.585571,0.100000,0.200000,0.000000
1623,1,1623,54.100000,0,14,381.271118,689.331909,0.150000,0.200000,0.000000
1623,1,1623,54.100000,0,15,448.273682,654.500000,0.200000,0.200000,0.000000
1623,1,1623,54.100000,0,16,209.348877,700.594788,0.050000,0.250000,0.000000
1623,1,1623,54.100000,0,17,286.575684,664.777283,0.100000,0.250000,0.000000
1623,1,1623,54.100000,0,18,360.760010,629.725952,0.150000,0.250000,0.000000
1623,1,1623,54.100000,0,19,431.014893,596.771423,0.200000,0.250000,0.000000
1623,1,1623,54.100000,0,20,182.649902,637.868164,0.050000,0.300000,0.000000
1623,1,1623,54.100000,0,21,262.261475,602.535767,0.100000,0.300000,0.000000
1623,1,1623,54.100000,0,22,338.811890,568.279358,0.150000,0.300000,0.000000
1623,1,1623,54.100000,0,23,410.253296,535.100708,0.200000,0.300000,0.000000
1623,2,1623,54.100000,0,0,136.630981,439.525299,0.050000,0.050000,0.000000
1623,2,1623,54.100000,0,1,184.075562,434.694580,0.100000,0.050000,0.000000
1623,2,1623,54.100000,0,2,235.359131,427.320587,0.150000,0.050000,0.000000
1623,2,1623,54.100000,0,3,285.760193,421.761902,0.200000,0.050000,0.000000
1623,2,1623,54.100000,0,4,124.801636,389.805511,0.050000,0.100000,0.000000
1623,2,1623,54.100000,0,5,176.047119,385.857635,0.100000,0.100000,0.000000
1623,2,1623,54.100000,0,6,227.618286,379.700531,0.150000,0.100000,0.000000
1623,2,1623,54.100000,0,7,277.675293,374.368683,0.200000,0.100000,0.000000
1623,2,1623,54.100000,0,8,114.367554,342.025208,0.050000,0.150000,0.000000
1623,2,1623,54.100000,0,11,269.696350,326.437134,0.200000,0.150000,0.000000
1623,2,1623,54.100000,0,12,104.615723,291.504364,0.050000,0.200000,0.000000
1623,2,1623,54.100000,0,15,261.587524,277.275330,0.200000,0.200000,0.000000
1623,2,1623,54.100000,0,16,93.917847,241.622375,0.050000,0.250000,0.000000
1623,2,1623,54.100000,0,17,146.712891,236.440933,0.100000,0.250000,0.000000
1623,2,1623,54.100000,0,18,199.727783,231.246964,0.150000,0.250000,0.000000
1623,2,1623,54.100000,0,20,84.022583,187.705704,0.050000,0.300000,0.000000
1623,2,1623,54.100000,0,21,136.954590,184.369370,0.100000,0.300000,0.000000
1623,2,1623,54.100000,0,22,189.722046,180.473022,0.150000,0.300000,0.000000
1624,0,1624,54.133333,0,0,983.708008,1311.061279,0.050000,0.050000,0.000000
1624,0,1624,54.133333,0,1,1061.090210,1303.150513,0.100000,0.050000,0.000000
1624,0,1624,54.133333,0,2,1136.547241,1292.483887,0.150000,0.050000,0.000000
1624,0,1624,54.133333,0,3,1210.823120,1283.979614,0.200000,0.050000,0.000000
1624,0,1624,54.133333,0,4,978.129639,1234.364868,0.050000,0.100000,0.000000
1624,0,1624,54.133333,0,5,1054.930786,1225.604980,0.100000,0.100000,0.000000
1624,0,1624,54.133333,0,6,1130.517944,1216.887695,0.150000,0.100000,0.000000
1624,0,1624,54.133333,0,7,1204.531860,1209.125122,0.200000,0.100000,0.000000
1624,0,1624,54.133333,0,8,972.307373,1157.712036,0.050000,0.150000,0.000000
1624,0,1624,54.133333,0,9,1048.493042,1149.650879,0.100000,0.150000,0.000000
1624,0,1624,54.133333,0,10,1122.885498,1141.517578,0.150000,0.150000,0.000000
1624,0,1624,54.133333,0,11,1197.550903,1134.394897,0.200000,0.150000,0.000000
1624,0,1624,54.133333,0,12,965.316040,1083.314819,0.050000,0.200000,0.000000
1624,0,1624,54.133333,0,13,1042.612183,1075.422363,0.100000,0.200000,0.000000
1624,0,1624,54.133333,0,14,1116.640869,1068.371582,0.150000,0.200000,0.000000
1624,0,1624,54.133333,0,15,1190.769043,1061.358643,0.200000,0.200000,0.000000
1624,0,1624,54.133333,0,16,959.688477,1007.346924,0.050000,0.250000,0.000000
1624,0,1624,54.133333,0,17,1034.964478,1001.487671,0.100000,0.250000,0.000000
1624,0,1624,54.133333,0,18,1111.072876,994.734985,0.150000,0.250000,0.000000
1624,0,1624,54.133333,0,19,1183.837524,988.347351,0.200000,0.250000,0.000000
1624,0,1624,54.133333,0,20,953.555298,933.265686,0.050000,0.300000,0.000000
1624,0,1624,54.133333,0,21,1029.192139,926.859253,0.100000,0.300000,0.000000
1624,0,1624,54.133333,0,22,1103.748047,921.589539,0.150000,0.300000,0.000000
1624,0,1624,54.133333,0,23,1176.481079,915.294006,0.200000,0.300000,0.000000
1624,1,1624,54.133333,0,0,304.708984,926.093140,0.050000,0.050000,0.000000
1624,1,1624,54.133333,0,1,374.583130,889.223694,0.100000,0.050000,0.000000
1624,1,1624,54.133333,0,2,439.645630,851.492920,0.150000,0.050000,0.000000
1624,1,1624,54.133333,0,3,500.607056,815.691223,0.200000,0.050000,0.000000
1624,1,1624,54.133333,0,4,282.518433,873.468506,0.050000,0.100000,0.000000
1624,1,1624,54.133333,0,5,354.307617,836.415466,0.100000,0.100000,0.000000
1624,1,1624,54.133333,0,6,420.929077,799.681396,0.150000,0.100000,0.000000
1624,1,1624,54.133333,0,7,484.584717,764.138916,0.200000,0.100000,0.000000
1624,1,1624,54.133333,0,8,259.807007,818.704895,0.050000,0.150000,0.000000
1624,1,1624,54.133333,0,9,332.468872,782.017883,0.100000,0.150000,0.000000
1624,1,1624,54.133333,0,10,401.624146,745.207581,0.150000,0.150000,0.000000
1624,1,1624,54.133333,0,11,467.333252,710.790161,0.200000,0.150000,0.000000
1624,1,1624,54.133333,0,12,235.158813,760.994812,0.050000,0.200000,0.000000
1624,1,1624,54.133333,0,13,310.155884,724.585571,0.100000,0.200000,0.000000
1624,1,1624,54.133333,0,14,381.271118,689.331909,0.150000,0.200000,0.000000
1624,1,1624,54.133333,0,15,448.273682,654.500000,0.200000,0.200000,0.000000
1624,1,1624,54.133333,0,16,209.348877,700.594788,0.050000,0.250000,0.000000
1624,1,1624,54.133333,0,17,286.575684,664.777283,0.100000,0.250000,0.000000
